,date,cashPrice,code
969,2023-02-20,2060.9,JM
970,2023-02-21,2060.9,JM
971,2023-02-22,2060.9,JM
972,2023-02-23,2060.9,JM
973,2023-02-24,2101.7,JM
974,2023-02-27,2101.7,JM
975,2023-02-28,2213.9,JM
976,2023-03-01,2305.7,JM
977,2023-03-02,2305.7,JM
978,2023-03-03,2305.7,JM
979,2023-03-06,2305.7,JM
980,2023-03-07,2152.7,JM
981,2023-03-08,2152.7,JM
982,2023-03-09,2152.7,JM
983,2023-03-10,2152.7,JM
984,2023-03-13,2203.7,JM
985,2023-03-14,2203.7,JM
986,2023-03-15,2203.7,JM
987,2023-03-16,2203.7,JM
988,2023-03-17,2203.7,JM
989,2023-03-20,2183.3,JM
990,2023-03-21,2183.3,JM
991,2023-03-22,2183.3,JM
992,2023-03-23,2183.3,JM
993,2023-03-24,2183.3,JM
994,2023-03-27,2183.3,JM
995,2023-03-28,2183.3,JM
996,2023-03-29,1989.5,JM
997,2023-03-30,1989.5,JM
998,2023-03-31,1989.5,JM
999,2023-04-03,1943.6,JM
1000,2023-04-04,1938.5,JM
1001,2023-04-06,1938.5,JM
1002,2023-04-07,1867.1,JM
1003,2023-04-10,1816.1,JM
1004,2023-04-11,1816.1,JM
1005,2023-04-12,1816.1,JM
1006,2023-04-13,1795.7,JM
1007,2023-04-14,1795.7,JM
1008,2023-04-17,1795.7,JM
1009,2023-04-18,1795.7,JM
1010,2023-04-19,1795.7,JM
1011,2023-04-20,1785.5,JM
1012,2023-04-21,1785.5,JM
1013,2023-04-24,1785.5,JM
1014,2023-04-25,1754.9,JM
1015,2023-04-26,1754.9,JM
1016,2023-04-27,1663.1,JM
1017,2023-04-28,1663.1,JM
1018,2023-05-04,1663.1,JM
1019,2023-05-05,1663.1,JM
1020,2023-05-08,1663.1,JM
1021,2023-05-09,1591.7,JM
1022,2023-05-10,1571.3,JM
1023,2023-05-11,1525.4,JM
1024,2023-05-12,1525.4,JM
1025,2023-05-15,1525.4,JM
1026,2023-05-16,1525.4,JM
1027,2023-05-17,1525.4,JM
1028,2023-05-18,1525.4,JM
1029,2023-05-19,1576.4,JM
1030,2023-05-22,1576.4,JM
1031,2023-05-23,1596.8,JM
1032,2023-05-24,1596.8,JM
1033,2023-05-25,1596.8,JM
1034,2023-05-26,1596.8,JM
1035,2023-05-29,1596.8,JM
1036,2023-05-30,1489.7,JM
1037,2023-05-31,1489.7,JM
1038,2023-06-01,1489.7,JM
1039,2023-06-02,1489.7,JM
1040,2023-06-05,1489.7,JM
1041,2023-06-06,1489.7,JM
1042,2023-06-07,1489.7,JM
1043,2023-06-08,1459.1,JM
1044,2023-06-09,1459.1,JM
1045,2023-06-12,1459.1,JM
1046,2023-06-13,1469.3,JM
1047,2023-06-14,1469.3,JM
1048,2023-06-15,1469.3,JM
1049,2023-06-16,1469.3,JM
1050,2023-06-19,1576.4,JM
1051,2023-06-20,1576.4,JM
1052,2023-06-21,1576.4,JM
1053,2023-06-26,1581.5,JM
1054,2023-06-27,1581.5,JM
1055,2023-06-28,1581.5,JM
1056,2023-06-29,1581.5,JM
1057,2023-06-30,1581.5,JM
1058,2023-07-03,1581.5,JM
1059,2023-07-04,1581.5,JM
1060,2023-07-05,1484.6,JM
1061,2023-07-06,1484.6,JM
1062,2023-07-07,1484.6,JM
1063,2023-07-10,1499.9,JM
1064,2023-07-11,1499.9,JM
1065,2023-07-12,1499.9,JM
1066,2023-07-13,1556.0,JM
1067,2023-07-14,1556.0,JM
1068,2023-07-17,1612.1,JM
1069,2023-07-18,1612.1,JM
1070,2023-07-19,1612.1,JM
1071,2023-07-20,1612.1,JM
1072,2023-07-21,1612.1,JM
1073,2023-07-24,1703.9,JM
1074,2023-07-25,1703.9,JM
1075,2023-07-26,1703.9,JM
1076,2023-07-27,1703.9,JM
1077,2023-07-28,1724.3,JM
1078,2023-07-31,1724.3,JM
1079,2023-08-01,1724.3,JM
1080,2023-08-02,1724.3,JM
1081,2023-08-03,1724.3,JM
1082,2023-08-04,1724.3,JM
1083,2023-08-07,1816.1,JM
1084,2023-08-08,1816.1,JM
1085,2023-08-09,1816.1,JM
1086,2023-08-10,1816.1,JM
1087,2023-08-11,1816.1,JM
1088,2023-08-14,1816.1,JM
1089,2023-08-15,1816.1,JM
1090,2023-08-16,1816.1,JM
1091,2023-08-17,1816.1,JM
1092,2023-08-18,1816.1,JM
1093,2023-08-21,1816.1,JM
1094,2023-08-22,1775.3,JM
1095,2023-08-23,1775.3,JM
1096,2023-08-24,1775.3,JM
1097,2023-08-25,1785.5,JM
1098,2023-08-28,1785.5,JM
1099,2023-08-29,1785.5,JM
1100,2023-08-30,1785.5,JM
1101,2023-08-31,1795.7,JM
1102,2023-09-01,1795.7,JM
1103,2023-09-04,1795.7,JM
1104,2023-09-05,1795.7,JM
1105,2023-09-06,1816.1,JM
1106,2023-09-07,1846.7,JM
1107,2023-09-08,1846.7,JM
1108,2023-09-11,1846.7,JM
1109,2023-09-12,1846.7,JM
1110,2023-09-13,1846.7,JM
1111,2023-09-14,1846.7,JM
1112,2023-09-15,1846.7,JM
1113,2023-09-18,1846.7,JM
1114,2023-09-19,1918.1,JM
1115,2023-09-20,1969.1,JM
1116,2023-09-21,1969.1,JM
1117,2023-09-22,1969.1,JM
1118,2023-09-25,1969.1,JM
1119,2023-09-26,2122.1,JM
1120,2023-09-27,2162.9,JM
1121,2023-09-28,2162.9,JM
1122,2023-10-09,2162.9,JM
1123,2023-10-10,2162.9,JM
1124,2023-10-11,2071.1,JM
1125,2023-10-12,2071.1,JM
1126,2023-10-13,2071.1,JM
1127,2023-10-16,2071.1,JM
1128,2023-10-17,2071.1,JM
1129,2023-10-18,2071.1,JM
1130,2023-10-19,2071.1,JM
1131,2023-10-20,2071.1,JM
1132,2023-10-23,2071.1,JM
1133,2023-10-24,2030.3,JM
1134,2023-10-25,2030.3,JM
1135,2023-10-26,2050.7,JM
1136,2023-10-27,2050.7,JM
1137,2023-10-30,2050.7,JM
1138,2023-10-31,2050.7,JM
1139,2023-11-01,2050.7,JM
1140,2023-11-02,2050.7,JM
1141,2023-11-03,2050.7,JM
1142,2023-11-06,2050.7,JM
1143,2023-11-07,2050.7,JM
1144,2023-11-08,2060.9,JM
1145,2023-11-09,2060.9,JM
1146,2023-11-10,2060.9,JM
