,date,cashPrice,code
939,2022-12-08,2711.0,J
940,2022-12-09,2811.0,J
941,2022-12-12,2811.0,J
942,2022-12-13,2811.0,J
943,2022-12-14,2811.0,J
944,2022-12-15,2811.0,J
945,2022-12-16,2811.0,J
946,2022-12-19,2811.0,J
947,2022-12-20,2811.0,J
948,2022-12-21,2811.0,J
949,2022-12-22,2911.0,J
950,2022-12-23,2911.0,J
951,2022-12-26,2911.0,J
952,2022-12-27,2911.0,J
953,2022-12-28,2911.0,J
954,2022-12-29,2911.0,J
955,2022-12-30,2911.0,J
956,2023-01-03,2811.0,J
957,2023-01-04,2811.0,J
958,2023-01-05,2811.0,J
959,2023-01-06,2811.0,J
960,2023-01-09,2811.0,J
961,2023-01-10,2811.0,J
962,2023-01-11,2811.0,J
963,2023-01-12,2811.0,J
964,2023-01-13,2811.0,J
965,2023-01-16,2811.0,J
966,2023-01-17,2811.0,J
967,2023-01-18,2811.0,J
968,2023-01-19,2811.0,J
969,2023-01-20,2811.0,J
970,2023-01-30,2811.0,J
971,2023-01-31,2811.0,J
972,2023-02-01,2811.0,J
973,2023-02-02,2811.0,J
974,2023-02-03,2811.0,J
975,2023-02-06,2811.0,J
976,2023-02-07,2811.0,J
977,2023-02-08,2811.0,J
978,2023-02-09,2811.0,J
979,2023-02-10,2811.0,J
980,2023-02-13,2811.0,J
981,2023-02-14,2811.0,J
982,2023-02-15,2811.0,J
983,2023-02-16,2811.0,J
984,2023-02-17,2811.0,J
985,2023-02-20,2811.0,J
986,2023-02-21,2811.0,J
987,2023-02-22,2811.0,J
988,2023-02-23,2811.0,J
989,2023-02-24,2811.0,J
990,2023-02-27,2811.0,J
991,2023-02-28,2811.0,J
992,2023-03-01,2811.0,J
993,2023-03-02,2811.0,J
994,2023-03-03,2811.0,J
995,2023-03-06,2811.0,J
996,2023-03-07,2811.0,J
997,2023-03-08,2811.0,J
998,2023-03-09,2811.0,J
999,2023-03-10,2811.0,J
1000,2023-03-13,2811.0,J
1001,2023-03-14,2811.0,J
1002,2023-03-15,2811.0,J
1003,2023-03-16,2811.0,J
1004,2023-03-17,2811.0,J
1005,2023-03-20,2811.0,J
1006,2023-03-21,2811.0,J
1007,2023-03-22,2811.0,J
1008,2023-03-23,2811.0,J
1009,2023-03-24,2811.0,J
1010,2023-03-27,2811.0,J
1011,2023-03-28,2811.0,J
1012,2023-03-29,2811.0,J
1013,2023-03-30,2811.0,J
1014,2023-03-31,2811.0,J
1015,2023-04-03,2741.0,J
1016,2023-04-04,2741.0,J
1017,2023-04-06,2741.0,J
1018,2023-04-07,2741.0,J
1019,2023-04-10,2691.0,J
1020,2023-04-11,2691.0,J
1021,2023-04-12,2691.0,J
1022,2023-04-13,2691.0,J
1023,2023-04-14,2691.0,J
1024,2023-04-17,2591.0,J
1025,2023-04-18,2591.0,J
1026,2023-04-19,2591.0,J
1027,2023-04-20,2591.0,J
1028,2023-04-21,2591.0,J
1029,2023-04-24,2491.0,J
1030,2023-04-25,2491.0,J
1031,2023-04-26,2491.0,J
1032,2023-04-27,2491.0,J
1033,2023-04-28,2491.0,J
1034,2023-05-04,2391.0,J
1035,2023-05-05,2291.0,J
1036,2023-05-08,2191.0,J
1037,2023-05-09,2191.0,J
1038,2023-05-10,2191.0,J
1039,2023-05-11,2091.0,J
1040,2023-05-12,2091.0,J
1041,2023-05-15,2091.0,J
1042,2023-05-16,2091.0,J
1043,2023-05-17,2091.0,J
1044,2023-05-18,2091.0,J
1045,2023-05-19,2091.0,J
1046,2023-05-22,2041.0,J
1047,2023-05-23,2041.0,J
1048,2023-05-24,2041.0,J
1049,2023-05-25,2041.0,J
1050,2023-05-26,1991.0,J
1051,2023-05-29,1991.0,J
1052,2023-05-30,1991.0,J
1053,2023-05-31,1991.0,J
1054,2023-06-01,1941.0,J
1055,2023-06-02,1941.0,J
1056,2023-06-05,1941.0,J
1057,2023-06-06,1941.0,J
1058,2023-06-07,1941.0,J
1059,2023-06-08,1941.0,J
1060,2023-06-09,1941.0,J
1061,2023-06-12,1941.0,J
1062,2023-06-13,1941.0,J
1063,2023-06-14,1941.0,J
1064,2023-06-15,1941.0,J
1065,2023-06-16,1941.0,J
1066,2023-06-19,1941.0,J
1067,2023-06-20,1941.0,J
1068,2023-06-21,1941.0,J
1069,2023-06-26,1941.0,J
1070,2023-06-27,1941.0,J
1071,2023-06-28,1941.0,J
1072,2023-06-29,1941.0,J
1073,2023-06-30,1941.0,J
1074,2023-07-03,1941.0,J
1075,2023-07-04,1941.0,J
1076,2023-07-05,1941.0,J
1077,2023-07-06,1941.0,J
1078,2023-07-07,1991.0,J
1079,2023-07-10,1991.0,J
1080,2023-07-11,1991.0,J
1081,2023-07-12,1991.0,J
1082,2023-07-13,1991.0,J
1083,2023-07-14,1991.0,J
1084,2023-07-17,1991.0,J
1085,2023-07-18,2041.0,J
1086,2023-07-19,2041.0,J
1087,2023-07-20,2041.0,J
1088,2023-07-21,2041.0,J
1089,2023-07-24,2041.0,J
1090,2023-07-25,2041.0,J
1091,2023-07-26,2041.0,J
1092,2023-07-27,2041.0,J
1093,2023-07-28,2041.0,J
1094,2023-07-31,2141.0,J
1095,2023-08-01,2141.0,J
1096,2023-08-02,2141.0,J
1097,2023-08-03,2241.0,J
1098,2023-08-04,2241.0,J
1099,2023-08-07,2241.0,J
1100,2023-08-08,2241.0,J
1101,2023-08-09,2241.0,J
1102,2023-08-10,2241.0,J
1103,2023-08-11,2241.0,J
1104,2023-08-14,2241.0,J
1105,2023-08-15,2241.0,J
1106,2023-08-16,2241.0,J
1107,2023-08-17,2241.0,J
1108,2023-08-18,2241.0,J
1109,2023-08-21,2241.0,J
1110,2023-08-22,2141.0,J
1111,2023-08-23,2141.0,J
1112,2023-08-24,2141.0,J
1113,2023-08-25,2141.0,J
1114,2023-08-28,2141.0,J
1115,2023-08-29,2141.0,J
1116,2023-08-30,2141.0,J
1117,2023-08-31,2141.0,J
1118,2023-09-01,2141.0,J
1119,2023-09-04,2141.0,J
1120,2023-09-05,2141.0,J
1121,2023-09-06,2141.0,J
1122,2023-09-07,2141.0,J
1123,2023-09-08,2141.0,J
1124,2023-09-11,2141.0,J
1125,2023-09-12,2141.0,J
1126,2023-09-13,2141.0,J
1127,2023-09-14,2141.0,J
1128,2023-09-15,2141.0,J
1129,2023-09-18,2141.0,J
1130,2023-09-19,2141.0,J
1131,2023-09-20,2241.0,J
1132,2023-09-21,2241.0,J
1133,2023-09-22,2241.0,J
1134,2023-09-25,2241.0,J
1135,2023-09-26,2241.0,J
1136,2023-09-27,2341.0,J
1137,2023-09-28,2341.0,J
1138,2023-10-09,2341.0,J
1139,2023-10-10,2341.0,J
1140,2023-10-11,2341.0,J
1141,2023-10-12,2341.0,J
1142,2023-10-13,2341.0,J
1143,2023-10-16,2341.0,J
1144,2023-10-17,2341.0,J
1145,2023-10-18,2341.0,J
1146,2023-10-19,2341.0,J
1147,2023-10-20,2341.0,J
1148,2023-10-23,2341.0,J
1149,2023-10-24,2341.0,J
1150,2023-10-25,2341.0,J
1151,2023-10-26,2341.0,J
1152,2023-10-27,2341.0,J
1153,2023-10-30,2341.0,J
1154,2023-10-31,2241.0,J
1155,2023-11-01,2241.0,J
1156,2023-11-02,2241.0,J
1157,2023-11-03,2241.0,J
1158,2023-11-06,2241.0,J
1159,2023-11-07,2241.0,J
1160,2023-11-08,2241.0,J
1161,2023-11-09,2241.0,J
1162,2023-11-10,2241.0,J
